2081000000,2082000000,6251765262,111,4304150309,0,0,0,0,0,0,0,0,0,0,0.7869,0.0003645,0,0,0
2081000000,2082000000,6251765262,156,38673731,0,0,0,0,0,0,0,0,0,0,6.043,0.0258,0,0,0
2081000000,2082000000,6251765262,175,294847237,0,0,0,0,0,0,0,0,0,0,0.8447,0.0004588,0,0,0
2081000000,2083000000,6251765262,185,16917222,0,0,0,0,0,0,0,0,0,0,1.02,0.001105,0,0,0
2082000000,2083000000,6251765262,13,16914028,0,0,0,0,0,0,0,0,0,0,1.174,0.001518,0,0,0
2082000000,2083000000,6251765262,20,294955042,0,0,0,0,0,0,0,0,0,0,1.731,0.003561,0,0,0
2082000000,2083000000,6251765262,41,13009071,0,0,0,0,0,0,0,0,0,0,2.876,0.008514,0,0,0
2082000000,2083000000,6251765262,66,904000,0,0,0,0,0,0,0,0,0,0,4.727,0.01576,0,0,0
2082000000,2083000000,6251765262,72,627969,0,0,0,0,0,0,0,0,0,0,1.391,0.001872,0,0,0
2082000000,2083000000,6251765262,86,38752797,0,0,0,0,0,0,0,0,0,0,2.06,0.00567,0,0,0
2082000000,2084000000,6251765262,93,4489441050,0,0,0,0,0,0,0,0,0,0,0.8333,0.0005439,0,0,0
2082000000,2083000000,6251765262,108,568912,0,0,0,0,0,0,0,0,0,0,3.078,0.00964,0,0,0
2082000000,2084000000,6251765262,130,2955030088,0,0,0,0,0,0,0,0,0,0,1.474,0.002108,0,0,0
2082000000,2083000000,6251765262,133,32062422,0,0,0,0,0,0,0,0,0,0,4.736,0.01732,0,0,0
2082000000,2083000000,6251765262,195,4194484185,0,0,0,0,0,0,7.153e-05,0,0,7.153e-05,5.199,0.02043,0,0,0
2083000000,2100000000,6251765262,13,16914028,0,0,0,0,0,0,0,0,0,,,,0,0,0
2083000000,2100000000,6251765262,20,294955042,0,0,0,0,0,0,0,0,0,,,,0,0,0
2083000000,2084000000,6251765262,27,4304175952,0,0,0,0,0,0,0,0,0,0,0.9068,0.0006716,0,0,0
2083000000,2084000000,6251765262,60,3391048157,0,0,0,0,0,0,0,0,0,0,1.624,0.002396,0,0,0
2083000000,2100000000,6251765262,66,904000,0,0,0,0,0,0,0,0,0,,,,0,0,0
2083000000,2100000000,6251765262,86,38752797,0,0,0,0,0,0,0,0,0,,,,0,0,0
2083000000,2084000000,6251765262,104,3522423658,0,0,0,0,0,0,0,0,0,0,1.308,0.001945,0,0,0
2083000000,2100000000,6251765262,108,568912,0,0,0,0,0,0,0,0,0,,,,0,0,0
2083000000,2100000000,6251765262,133,32062422,0,0,0,0,0,0,0,0,0,,,,0,0,0
2083000000,2084000000,6251765262,183,2435262222,0,0,0,0,0,0,0,0,0,0,6.975,0.02607,0,0,0
2083000000,2100000000,6251765262,195,4194484185,0,0,0,0,0,0,0,0,0,,,,0,0,0
2084000000,2085000000,6251765262,15,30271595,0,0,0,0,0,0,0,0,0,0,6.335,0.02456,0,0,0
2084000000,2085000000,6251765262,30,2568523361,0,0,0,0,0,0,0,0,0,0,1.344,0.001945,0,0,0
2084000000,2085000000,6251765262,31,603122,0,0,0,0,0,0,0,0,0,0,7.04,0.02637,0,0,0
2084000000,2085000000,6251765262,53,2261245703,0,0,0,0,0,0,0,0,0,0,3.774,0.01415,0,0,0
2084000000,2100000000,6251765262,60,3391048157,0,0,0,0,0,0,0,0,0,,,,0,0,0
2084000000,2085000000,6251765262,73,1092965,0,0,0,0,0,0,0,0,0,0,1.578,0.002772,0,0,0
2084000000,2085000000,6251765262,103,904721,0,0,0,0,0,0,0,0,0,0,5.093,0.02074,0,0,0
2084000000,2100000000,6251765262,104,3522423658,0,0,0,0,0,0,0,0,0,,,,0,0,0
2084000000,2085000000,6251765262,106,8055707,0,0,0,0,0,0,0,0,0,0,0.8236,0.0005619,0,0,0
2084000000,2086000000,6251765262,122,410834444,0,0,0,0,0,0,0,0,0,0,6.332,0.02553,0,0,0
2084000000,2100000000,6251765262,130,2955030088,0,0,0,0,0,0,0,0,0,,,,0,0,0
2084000000,2085000000,6251765262,145,16918655,0,0,0,0,0,0,0,0,0,0,0.7975,0.0004071,0,0,0
2084000000,2086000000,6251765262,182,766857101,0,0,0,0,0,0,0,0,0,0,1.45,0.002047,0,0,0
2084000000,2085000000,6251765262,184,5777330612,0,0,0,0,0,0,0,0,0,0,8.211,,0,0,0
2085000000,2086000000,6251765262,9,4918973379,0,0,0,0,0,0,0,0,0,0,8.427,0.03411,0,0,0
2085000000,2100000000,6251765262,15,30271595,0,0,0,0,0,0,0,0,0,,,,0,0,0
2085000000,2100000000,6251765262,30,2568523361,0,0,0,0,0,0,0,0,0,,,,0,0,0
2085000000,2100000000,6251765262,31,603122,0,0,0,0,0,0,0,0,0,,,,0,0,0
2085000000,2100000000,6251765262,53,2261245703,0,0,0,0,0,0,0,0,0,,,,0,0,0
2085000000,2100000000,6251765262,73,1092965,0,0,0,0,0,0,0,0,0,,,,0,0,0
2085000000,2100000000,6251765262,103,904721,0,0,0,0,0,0,0,0,0,,,,0,0,0
2085000000,2100000000,6251765262,106,8055707,0,0,0,0,0,0,0,0,0,,,,0,0,0
2085000000,2086000000,6251765262,110,1429197279,0,0,0,0,0,0,0,0,0,0,5.62,0.02082,0,0,0
2085000000,2086000000,6251765262,137,1301955,0,0,0,0,0,0,0,0,0,0,9.67,0.03814,0,0,0
2085000000,2100000000,6251765262,145,16918655,0,0,0,0,0,0,0,0,0,,,,0,0,0
2085000000,2100000000,6251765262,184,5777330612,0,0,0,0,0,0,0,0,0,,,,0,0,0
2085000000,2086000000,6251765262,186,38712966,0,0,0,0,0,0,0,0,0,0,4.444,0.01781,0,0,0
2086000000,2087000000,6251765262,8,16915992,0,0,0,0,0,0,0.002857,0,0,0.002857,0.866,0.0004424,0,0,0
2086000000,2100000000,6251765262,9,4918973379,0,0,0,0,0,0,0,0,0,,,,0,0,0
2086000000,2087000000,6251765262,39,602980,0,0,0,0,0,0,0,0,0,0,4.487,0.01768,0,0,0
2086000000,2087000000,6251765262,92,2196897270,0,0,0,0,0,0,0,0,0,0,5.848,0.02318,0,0,0
2086000000,2100000000,6251765262,110,1429197279,0,0,0,0,0,0,0,0,0,,,,0,0,0
2086000000,2087000000,6251765262,113,672316,0,0,0,0,0,0,0,0,0,0,4.479,0.01631,0,0,0
2086000000,2087000000,6251765262,132,1303405,0,0,0,0,0,0,0,0,0,0,4.564,0.01692,0,0,0
2086000000,2100000000,6251765262,137,1301955,0,0,0,0,0,0,0,0,0,,,,0,0,0
2086000000,2087000000,6251765262,144,16915974,0,0,0,0,0,0,0,0,0,0,0.9272,0.0006595,0,0,0
2086000000,2087000000,6251765262,148,3081201019,0,0,0,0,0,0,0,0,0,0,0.8803,0.0005366,0,0,0
2086000000,2100000000,6251765262,186,38712966,0,0,0,0,0,0,0,0,0,,,,0,0,0
2087000000,2088000000,6251765262,0,6595378,0,0,0,0,0,0,0,0,0,0,0.826,0.0004182,0,0,0
2087000000,2100000000,6251765262,5,770559055,0.0002127,0,0,0,0,0,2.766e-05,0,0.002762,0.0002146,4.297,0.01538,0,0,0
2087000000,2099000000,6251765262,7,3938682936,0.0002851,0,0,0,0,0,1.812e-05,0,0.003426,0.0002146,3.756,0.01324,0,0,0
2087000000,2100000000,6251765262,8,16915992,0,0,0,0,0,0,0,0,0,,,,0,0,0
2087000000,2100000000,6251765262,24,1272656,0.0002565,0,0,0,0,0,7.153e-05,0,0.00333,0.0005713,6.086,0.02146,0,0,0
2087000000,2088000000,6251765262,34,1979084905,0,0,0,0,0,0,0,0,0,0,2.337,0.006896,0,0,0
2087000000,2100000000,6251765262,35,3099613254,0.0002642,0,0,0,0,0,6.008e-05,0,0.003433,0.0007858,5.112,0.01843,0,0,0
2087000000,2100000000,6251765262,39,602980,0,0,0,0,0,0,0,0,0,,,,0,0,0
2087000000,2089000000,6251765262,45,38732634,0,0,0,0,0,0,0,0,0,0,3.55,0.01141,0,0,0
2087000000,2100000000,6251765262,49,124596184,0.0002174,0,0,0,0,0,4.387e-05,0,0.002819,0.0005713,3.165,0.01038,0,0,0
2087000000,2088000000,6251765262,59,353704085,0,0,0,0,0,0,0,0,0,0,6.948,0.02921,0,0,0
2087000000,2088000000,6251765262,61,39183488,0,0,0,0,0,0,0,0,0,0,6.948,0.02569,0,0,0
2087000000,2100000000,6251765262,62,2110935011,0.0004673,0,0,0,0,0,2.766e-05,0,0.006081,0.0003567,0.9149,0.0006172,0,0,0
2087000000,2100000000,6251765262,63,3571484904,0.0002871,0,0,0,0,0,4.387e-05,0,0.003731,0.0004282,4.19,0.01344,0,0,0
2087000000,2100000000,6251765262,75,1094091,0.0002632,0,0,0,0,0,1.621e-05,0,0.003418,0.0002146,2.303,0.006905,0,0,0
2087000000,2099000000,6251765262,76,6608010,0.0002642,0,0,0,0,0,2.956e-05,0,0.00317,0.0003567,1.003,0.0008984,0,0,0
2087000000,2099000000,6251765262,90,294771764,0.0002403,0,0,0,0,0,4.768e-05,0,0.002888,0.0004282,2.977,0.007884,0,0,0
2087000000,2100000000,6251765262,92,2196897270,0,0,0,0,0,0,0,0,0,,,,0,0,0
2087000000,2098000000,6251765262,96,351617798,0.0003729,0,0,0,0,0,1.907e-05,0,0.004097,0.0002146,3.609,0.01208,0,0,0
2087000000,2100000000,6251765262,109,332567972,0.0002861,0,0,0,0,0,1.621e-05,0,0.003716,0.0002146,3.032,0.01127,0,0,0
2087000000,2100000000,6251765262,113,672316,0,0,0,0,0,0,0,0,0,,,,0,0,0
2087000000,2100000000,6251765262,125,13,0.0002241,0,0,0,0,0,0.0003567,0,0.002914,0.002785,5.017,0.01984,0,0,0
2087000000,2099000000,6251765262,128,284800611,0.0003176,0,0,0,0,0,0.0004225,0,0.003815,0.003998,1.109,0.001303,0,0,0
2087000000,2100000000,6251765262,131,280018622,0.0002508,0,0,0,0,0,1.621e-05,0,0.003262,0.0001431,6.095,0.02258,0,0,0
2087000000,2100000000,6251765262,132,1303405,0,0,0,0,0,0,0,0,0,,,,0,0,0
2087000000,2089000000,6251765262,143,4820025418,0,0,0,0,0,0,0,0,0,0,1.05,,0,0,0
2087000000,2100000000,6251765262,144,16915974,0,0,0,0,0,0,0,0,0,,,,0,0,0
2087000000,2100000000,6251765262,148,3081201019,0,0,0,0,0,0,0,0,0,,,,0,0,0
2087000000,2088000000,6251765262,159,3810707584,0,0,0,0,0,0,0,0,0,0,11.43,0.04921,0,0,0
2087000000,2088000000,6251765262,165,17504540,0,0,0,0,0,0,0,0,0,0,5.274,0.01929,0,0,0
2087000000,2100000000,6251765262,176,317508489,0.0004768,0,0,0,0,0,2.193e-05,0,0.006203,0.0002146,0.9833,0.0008793,0,0,0
2087000000,2088000000,6251765262,179,1441724561,0,0,0,0,0,0,0,0,0,0,0.8222,0.0004693,0,0,0
2087000000,2100000000,6251765262,180,1094275,0.0003014,0,0,0,0,0,1.621e-05,0,0.003922,0.0002146,3.655,0.01119,0,0,0
2087000000,2100000000,6251765262,199,1332160,0.0001793,0,0,0,0,0,1.144e-05,0,0.002335,0.0001431,2.861,0.008956,0,0,0
2088000000,2100000000,6251765262,34,1979084905,0,0,0,0,0,0,0,0,0,,,,0,0,0
2088000000,2100000000,6251765262,59,353704085,0,0,0,0,0,0,0,0,0,,,,0,0,0
2088000000,2100000000,6251765262,61,39183488,0,0,0,0,0,0,0,0,0,,,,0,0,0
2088000000,2089000000,6251765262,91,1429409439,0,0,0,0,0,0,0,0,0,0,5.139,0.02057,0,0,0
2088000000,2089000000,6251765262,101,1094734,0,0,0,0,0,0,0,0,0,0,3.042,0.01146,0,0,0
2088000000,2089000000,6251765262,123,6570712,0,0,0,0,0,0,0,0,0,0,6.498,0.02396,0,0,0
2088000000,2089000000,6251765262,135,4820156550,0,0,0,0,0,0,0,9.537e-06,0,0,6.68,,0,0,0
2088000000,2100000000,6251765262,159,3810707584,0,0,0,0,0,0,0,0,0,,,,0,0,0
2088000000,2100000000,6251765262,164,4469376741,0.0001841,0,0,0,0,0,5.341e-05,0,0.002205,0.0003567,0.9458,0.000799,0,0,0
2088000000,2100000000,6251765262,165,17504540,0,0,0,0,0,0,0,0,0,,,,0,0,0
2088000000,2089000000,6251765262,169,3828979,0,0,0,0,0,0,0,0,0,0,2.087,0.005569,0,0,0
2088000000,2100000000,6251765262,179,1441724561,0,0,0,0,0,0,0,0,0,,,,0,0,0
2088000000,2090000000,6251765262,181,929532357,0,0,0,0,0,0,0,0,0,0,6.028,0.02153,0,0,0
2089000000,2090000000,6251765262,22,38714006,0,0,0,0,0,0,0,0,0,0,1.183,0.001723,0,0,0
2089000000,2100000000,6251765262,45,38732634,0,0,0,0,0,0,0,0,0,,,,0,0,0
2089000000,2090000000,6251765262,52,308077012,0,0,0,0,0,0,0,0,0,0,3.412,0.01242,0,0,0
2089000000,2090000000,6251765262,79,32008061,0,0,0,0,0,0,0,0,0,0,0.7903,0.0003892,0,0,0
2089000000,2100000000,6251765262,91,1429409439,0,0,0,0,0,0,0,0,0,,,,0,0,0
2089000000,2100000000,6251765262,101,1094734,0,0,0,0,0,0,0,0,0,,,,0,0,0
2089000000,2100000000,6251765262,123,6570712,0,0,0,0,0,0,0,0,0,,,,0,0,0
2089000000,2100000000,6251765262,135,4820156550,0,0,0,0,0,0,0,9.537e-06,0,,,,0,0,0
2089000000,2100000000,6251765262,169,3828979,0,0,0,0,0,0,0,0,0,,,,0,0,0
2090000000,2091000000,6251765262,4,224761943,0,0,0,0,0,0,7.153e-05,0,0,7.153e-05,2.105,0.004339,0,0,0
2090000000,2091000000,6251765262,6,38744075,0,0,0,0,0,0,0,0,0,0,3.345,0.0107,0,0,0
2090000000,2100000000,6251765262,22,38714006,0,0,0,0,0,0,0,0,0,,,,0,0,0
2090000000,2091000000,6251765262,26,6566601,0,0,0,0,0,0,0,0,0,0,11.02,0.04185,0,0,0
2090000000,2093000000,6251765262,38,4820137356,0,0,0,0,0,0,0,0,0,0,7.9,,0,0,0
2090000000,2100000000,6251765262,52,308077012,0,0,0,0,0,0,0,0,0,,,,0,0,0
2090000000,2100000000,6251765262,79,32008061,0,0,0,0,0,0,0,0,0,,,,0,0,0
2090000000,2091000000,6251765262,126,1479029240,0,0,0,0,0,0,0,0,0,0,3.293,0.009818,0,0,0
2090000000,2091000000,6251765262,152,6566439,0,0,0,0,0,0,0,0,0,0,3.928,0.0125,0,0,0
2090000000,2091000000,6251765262,154,4489441049,0,0,0,0,0,0,0,0,0,0,1.496,0.002357,0,0,0
2090000000,2100000000,6251765262,181,929532357,0,0,0,0,0,0,0,0,0,,,,0,0,0
2090000000,2100000000,6251765262,188,294772487,0.0003214,0,0,0,0,0,2.098e-05,0,0.003212,0.0002146,4.066,0.01451,0,0,0
2090000000,2091000000,6251765262,190,340153797,0,0,0,0,0,0,0,0,0,0,3.979,0.01582,0,0,0
2090000000,2091000000,6251765262,192,2852418,0,0,0,0,0,0,0,0,0,0,1.028,0.0008639,0,0,0
2091000000,2100000000,6251765262,4,224761943,0,0,0,0,0,0,0,0,0,,,,0,0,0
2091000000,2100000000,6251765262,6,38744075,0,0,0,0,0,0,0,0,0,,,,0,0,0
2091000000,2092000000,6251765262,18,6608677,0,0,0,0,0,0,0,0,0,0,1.162,0.001146,0,0,0
2091000000,2100000000,6251765262,26,6566601,0,0,0,0,0,0,0,0,0,,,,0,0,0
2091000000,2092000000,6251765262,55,766057,0,0,0,0,0,0,0,0,0,0,0.99,0.0009368,0,0,0
2091000000,2092000000,6251765262,89,4302675679,0,0,0,0,0,0,0,0,0,0,6.109,0.02621,0,0,0
2091000000,2092000000,6251765262,99,3938722014,0,0,0,0,0,0,0,0,0,0,4.109,0.01264,0,0,0
2091000000,2100000000,6251765262,126,1479029240,0,0,0,0,0,0,0,0,0,,,,0,0,0
2091000000,2092000000,6251765262,134,7777263,0,0,0,0,0,0,0,0,0,0,2.168,0.004051,0,0,0
2091000000,2092000000,6251765262,139,294827215,0,0,0,0,0,0,0,8.583e-06,0,0,2.619,0.007473,0,0,0
2091000000,2092000000,6251765262,140,563908675,0,0,0,0,0,0,0,0,0,0,8.029,0.03494,0,0,0
2091000000,2100000000,6251765262,152,6566439,0,0,0,0,0,0,0,0,0,,,,0,0,0
2091000000,2100000000,6251765262,154,4489441049,0,0,0,0,0,0,0,0,0,,,,0,0,0
2091000000,2092000000,6251765262,166,61020120,0,0,0,0,0,0,0,0,0,0,1.512,0.002346,0,0,0
2091000000,2100000000,6251765262,190,340153797,0,0,0,0,0,0,0,0,0,,,,0,0,0
2091000000,2100000000,6251765262,192,2852418,0,0,0,0,0,0,0,0,0,,,,0,0,0
2091000000,2092000000,6251765262,196,4246114621,0,0,0,0,0,0,0,0,0,0,1.081,0.001278,0,0,0
2092000000,2100000000,6251765262,18,6608677,0,0,0,0,0,0,0,0,0,,,,0,0,0
2092000000,2093000000,6251765262,65,38699456,0,0,0,0,0,0,0,0,0,0,3.892,0.01486,0,0,0
2092000000,2093000000,6251765262,69,1343930,0,0,0,0,0,0,0,0,0,0,0.9877,0.000764,0,0,0
2092000000,2093000000,6251765262,80,400426654,0,0,0,0,0,0,0,0,0,0,3.852,0.01447,0,0,0
2092000000,2093000000,6251765262,83,979582,0,0,0,0,0,0,0,0,0,0,5.155,0.02076,0,0,0
2092000000,2100000000,6251765262,89,4302675679,0,0,0,0,0,0,0,0,0,,,,0,0,0
2092000000,2100000000,6251765262,99,3938722014,0,0,0,0,0,0,0,0,0,,,,0,0,0
2092000000,2100000000,6251765262,134,7777263,0,0,0,0,0,0,0,0,0,,,,0,0,0
2092000000,2100000000,6251765262,139,294827215,0,0,0,0,0,0,0,8.583e-06,0,,,,0,0,0
2092000000,2100000000,6251765262,140,563908675,0,0,0,0,0,0,0,0,0,,,,0,0,0
2092000000,2100000000,6251765262,166,61020120,0,0,0,0,0,0,0,0,0,,,,0,0,0
2092000000,2093000000,6251765262,193,294847088,0,0,0,0,0,0,0,0,0,0,0.9718,0.0006727,0,0,0
2092000000,2100000000,6251765262,196,4246114621,0,0,0,0,0,0,0,0,0,,,,0,0,0
2093000000,2100000000,6251765262,38,4820137356,0,0,0,0,0,0,0,0,0,,,,0,0,0
2093000000,2100000000,6251765262,65,38699456,0,0,0,0,0,0,0,0,0,,,,0,0,0
2093000000,2100000000,6251765262,69,1343930,0,0,0,0,0,0,0,0,0,,,,0,0,0
2093000000,2095000000,6251765262,71,4820024112,0,0,0,0,0,0,0,0,0,0,0.7959,,0,0,0
2093000000,2100000000,6251765262,80,400426654,0,0,0,0,0,0,0,0,0,,,,0,0,0
2093000000,2100000000,6251765262,83,979582,0,0,0,0,0,0,0,0,0,,,,0,0,0
2093000000,2094000000,6251765262,178,1436368677,0,0,0,0,0,0,0,0,0,0,4.417,0.01788,0,0,0
2093000000,2100000000,6251765262,193,294847088,0,0,0,0,0,0,0,0,0,,,,0,0,0
2094000000,2095000000,6251765262,78,288806451,0,0,0,0,0,0,0,0,0,0,3.079,0.01144,0,0,0
2094000000,2095000000,6251765262,118,908053,0,0,0,0,0,0,0,0,0,0,1.279,0.001642,0,0,0
2094000000,2095000000,6251765262,119,711681,0,0,0,0,0,0,0,0,0,0,7.257,0.02594,0,0,0
2094000000,2095000000,6251765262,142,705687,0,0,0,0,0,0,0,0,0,0,1.098,0.001504,0,0,0
2094000000,2095000000,6251765262,146,30790419,0,0,0,0,0,0,0,0,0,0,1.143,0.002327,0,0,0
2094000000,2095000000,6251765262,153,3938693893,0,0,0,0,0,0,0,0,0,0,5.037,0.0168,0,0,0
2094000000,2100000000,6251765262,178,1436368677,0,0,0,0,0,0,0,0,0,,,,0,0,0
2094000000,2095000000,6251765262,189,329144874,0,0,0,0,0,0,0,0,0,0,1.086,0.001016,0,0,0
2094000000,2095000000,6251765262,191,4302830121,0,0,0,0,0,0,0,0,0,0,3.049,0.009696,0,0,0
2094000000,2095000000,6251765262,198,418695,0,0,0,0,0,0,0,0,0,0,6.937,0.02644,0,0,0
2095000000,2096000000,6251765262,23,988135,0,0,0,0,0,0,0,0,0,0,6.67,0.02466,0,0,0
2095000000,2096000000,6251765262,42,336047452,0,0,0,0,0,0,0,0,0,0,0.9869,0.0008196,0,0,0
2095000000,2100000000,6251765262,71,4820024112,0,0,0,0,0,0,0,0,0,,,,0,0,0
2095000000,2100000000,6251765262,78,288806451,0,0,0,0,0,0,0,0,0,,,,0,0,0
2095000000,2100000000,6251765262,118,908053,0,0,0,0,0,0,0,0,0,,,,0,0,0
2095000000,2100000000,6251765262,119,711681,0,0,0,0,0,0,0,0,0,,,,0,0,0
2095000000,2100000000,6251765262,142,705687,0,0,0,0,0,0,0,0,0,,,,0,0,0
2095000000,2100000000,6251765262,146,30790419,0,0,0,0,0,0,0,0,0,,,,0,0,0
2095000000,2100000000,6251765262,153,3938693893,0,0,0,0,0,0,0,0,0,,,,0,0,0
2095000000,2096000000,6251765262,162,3938705269,0,0,0,0,0,0,0,0,0,0,9.517,0.04081,0,0,0
2095000000,2096000000,6251765262,168,1274066,0,0,0,0,0,0,0,0,0,0,1.333,0.001858,0,0,0
2095000000,2100000000,6251765262,189,329144874,0,0,0,0,0,0,0,0,0,,,,0,0,0
2095000000,2100000000,6251765262,191,4302830121,0,0,0,0,0,0,0,0,0,,,,0,0,0
2095000000,2100000000,6251765262,198,418695,0,0,0,0,0,0,0,0,0,,,,0,0,0
2096000000,2100000000,6251765262,23,988135,0,0,0,0,0,0,0,0,0,,,,0,0,0
2096000000,2097000000,6251765262,25,1269585,0,0,0,0,0,0,0,0,0,0,3.48,0.01226,0,0,0
2096000000,2097000000,6251765262,33,381365,0,0,0,0,0,0,0,0,0,0,10.52,0.04282,0,0,0
2096000000,2097000000,6251765262,40,708496208,0,0,0,0,0,0,0,0,0,0,2.209,0.006488,0,0,0
2096000000,2100000000,6251765262,42,336047452,0,0,0,0,0,0,0,0,0,,,,0,0,0
2096000000,2097000000,6251765262,68,904346,0,0,0,0,0,0,0,0,0,0,0.9806,0.0008842,0,0,0
2096000000,2097000000,6251765262,115,105374879,0,0,0,0,0,0,0,0,0,0,1.298,0.001266,0,0,0
2096000000,2097000000,6251765262,120,662363,0,0,0,0,0,0,0,0,0,0,2.988,0.008066,0,0,0
2096000000,2100000000,6251765262,135,3128133068,0.004868,0.0002222,0.00193,2.861e-06,4.959e-05,0.0003796,0.01279,0,0.01465,0.02963,1.243,0.001345,0,0,0.00293
2096000000,2100000000,6251765262,158,38748753,0.004539,0.0002041,0.001932,1.907e-06,2.098e-05,0.0003605,0.01436,0,0.01068,0.04974,,,0,0,7.343e-05
2096000000,2100000000,6251765262,162,3938705269,0,0,0,0,0,0,0,0,0,,,,0,0,0
2096000000,2100000000,6251765262,168,1274066,0,0,0,0,0,0,0,0,0,,,,0,0,0
2096000000,2097000000,6251765262,197,4478414057,0,0,0,0,0,0,0,0,0,0,1.018,0.0008483,0,0,0
2097000000,2100000000,6251765262,1,1270317,0.0008221,0,0,0,0,0,0,0,0.002468,0,2.464,0.007632,0,0,0
2097000000,2100000000,6251765262,10,336061583,0.001001,0,0,0,0,0,0.0001192,0,0.003006,0.0003567,0.9191,0.0007859,0,0,0
2097000000,2100000000,6251765262,25,1269585,0,0,0,0,0,0,0,0,0,,,,0,0,0
2097000000,2100000000,6251765262,33,381365,0,0,0,0,0,0,0,0,0,,,,0,0,0
2097000000,2100000000,6251765262,40,708496208,0,0,0,0,0,0,0,0,0,,,,0,0,0
2097000000,2100000000,6251765262,57,1429193400,0.001049,0,0,0,0,0,0,0,0.003147,0,7.808,0.03222,0,0,0
2097000000,2100000000,6251765262,58,1697693,0.001287,0,0,0,0,0,0.0001192,0,0.00386,0.0002861,2.491,0.006717,0,0,0
2097000000,2100000000,6251765262,68,904346,0,0,0,0,0,0,0,0,0,,,,0,0,0
2097000000,2100000000,6251765262,77,6641448,0.001503,0,0,0,0,0,2.384e-05,0,0.004509,7.153e-05,1.018,0.0007359,0,0,0
2097000000,2098000000,6251765262,85,1274841,0,0,0,0,0,0,0,0,0,0,2.98,0.008653,0,0,0
2097000000,2098000000,6251765262,102,84857886,0,0,0,0,0,0,0,0,0,0,8.817,0.03636,0,0,0
2097000000,2100000000,6251765262,107,1713874132,0.001337,0,0,0,0,0,0,0,0.004005,0,3.396,0.0116,0,0,0
2097000000,2100000000,6251765262,115,105374879,0,0,0,0,0,0,0,0,0,,,,0,0,0
2097000000,2100000000,6251765262,120,662363,0,0,0,0,0,0,0,0,0,,,,0,0,0
2097000000,2098000000,6251765262,150,1302498,0,0,0,0,0,0,0,0,0,0,6.252,0.02604,0,0,0
2097000000,2100000000,6251765262,197,4478414057,0,0,0,0,0,0,0,0,0,,,,0,0,0
2098000000,2100000000,6251765262,85,1274841,0,0,0,0,0,0,0,0,0,,,,0,0,0
2098000000,2099000000,6251765262,96,351617798,0,0,0,0,0,0,0,0,0,0,3.309,0.01146,0,0,0
2098000000,2100000000,6251765262,100,4802474338,0.001421,0,0,0,0,0,0.0002146,0,0.002842,0.0004282,1.354,,0,0,0
2098000000,2100000000,6251765262,102,84857886,0,0,0,0,0,0,0,0,0,,,,0,0,0
2098000000,2100000000,6251765262,139,329253778,0.00206,5.436e-05,0.001923,6.676e-06,6.676e-06,0.0001097,0.02206,0,0.004059,0.04413,,,0,0,0.003529
2098000000,2100000000,6251765262,150,1302498,0,0,0,0,0,0,0,0,0,,,,0,0,0
2099000000,2100000000,6251765262,7,3938682936,0,0,0,0,0,0,0,0,0,0,3.756,0.01324,0,0,0
2099000000,2100000000,6251765262,76,6608010,0,0,0,0,0,0,0,0,0,0,1.003,0.0008984,0,0,0
2099000000,2100000000,6251765262,90,294771764,0,0,0,0,0,0,0,0,0,0,6.244,0.02299,0,0,0
2099000000,2100000000,6251765262,96,351617798,0,0,0,0,0,0,0,0,0,,,,0,0,0
2099000000,2100000000,6251765262,128,284800611,0,0,0,0,0,0,0,0,0,0,1.109,0.001303,0,0,0
2100000000,2116000000,6251765262,1,1270317,0,0,0,0,0,0,0,0,0,0,2.464,0.007632,0,0,0
2100000000,2107000000,6251765262,2,660262,0.00124,0.007332,0.007744,0.0003462,0.0004778,0.007332,0.003429,0,0.002167,0.01779,3.864,0.0121,0,0,0.001143
2100000000,2167000000,6251765262,3,7776867,0.001804,0.003006,0.003853,0.0002737,0.000371,0.003033,0.0004959,0,0.00824,0.01801,4.9,0.01701,0,0,0.001364
2100000000,2103000000,6251765262,5,770559055,0,0,0,0,0,0,0,0,0,0,4.297,0.01538,0,0,0
2100000000,2120000000,6251765262,10,336061583,0,0,0,0,0,0,0,0,0,0,0.9191,0.0007859,0,0,0
2100000000,2181000000,6251765262,11,6570814,0.001095,0.001383,0.001926,7.534e-05,0.0004606,0.001398,0.0002928,0,0.006371,0.01042,1.201,0.001869,0,0,0.001116
2100000000,2182000000,6251765262,12,317495521,0.004517,0.001392,0.001917,7.82e-05,0.0004978,0.001413,0.0002298,9.537e-07,0.02966,0.006355,1.958,0.004513,0,0,0.001757
2100000000,2137000000,6251765262,16,4303303731,0.001871,0.001371,0.001926,9.632e-05,0.0004158,0.001385,0.000761,0,0.02463,0.01543,2.158,0.006451,0,0,0.000782
2100000000,2186000000,6251765262,17,227459022,0.003094,0.003887,0.005684,0.0001326,0.000288,0.003929,0.0006752,9.537e-07,0.02917,0.02771,1.09,0.001375,0,0,0.001766
2100000000,2107000000,6251765262,19,854212252,0.000865,0.004288,0.005394,0.0002995,0.0004225,0.004356,0.002693,0,0.006859,0.01007,1.059,0.0008598,0,0,0.0005388
2100000000,2119000000,6251765262,21,2801698964,0.003395,0.001348,0.001915,0.000144,0.0003004,0.001366,0.001595,0,0.02472,0.01292,0.9904,0.001061,0,0,0.005501
